600879	-0.234891676	-12.8508
600879	0.19076006	8.0862
600879	0.17146433	-5.5969
600879	0.074786325	-6.8109
600879	0.170974155	-0.4399
600879	0.329371817	14.0758
600879	-0.003831418	33.9438
600880	-0.403597527	-20.7811
600880	-0.000979432	-11.7043
600880	-0.093866171	-8.1181
600880	-0.04964539	-0.6083
600880	0.618634886	28.7464
600880	-0.002677376	2.8652
600880	0.175167785	50.248
600880	0.379782981	16.5076
600880	0.01531457	17.8641
600880	0.438646555	42.8326
600880	0.005950694	-8.1374
600880	-0.242816901	-37.402
600880	-0.558407738	-23.7064
600880	0.030328559	-19.2207
600880	0.083401472	-23.9526
600880	0.101886792	29.3339
600880	0.451369863	25.0161
600880	-0.054270882	-6.6776
600880	0.343812375	16.5939
600880	0.129223914	-6.4496
600880	-0.44656363	-23.3326
600880	0.133095663	9.7569
600880	0.026743576	4.1763
600880	-0.141470889	2.2712
600880	-0.164782867	-7.148
600880	-0.131766382	-17.3096
600880	0.017227235	-9.9012
600880	-0.131451613	-0.2737
600880	-0.074280409	-3.0141
600880	-0.033099298	5.6229
600880	0.017634855	-4.5828
600880	0.79714577	-12.8508
600880	0.656267725	8.0862
600880	-0.418493151	-5.5969
600880	-0.353945819	-6.8109
600880	0.079307201	-0.4399
600880	0.101351351	14.0758
600880	-0.175613497	33.9438
600881	-0.471627907	6.8579
600881	0.036971831	13.877
600881	-0.273344652	-20.7811
600881	-0.073732719	-11.7043
600881	-0.053050398	-8.1181
600881	0.038961039	-0.6083
600881	0.624535316	28.7464
600881	1.433691756	50.248
600881	1.285128205	17.8641
600881	-0.221974759	-8.1374
600881	-0.326863354	-23.7064
600881	-0.194326241	-23.9526
600881	1.132042254	29.3339
600881	-0.345169282	25.0161
600881	0.23202171	16.5939
600881	-0.304545455	-23.3326
600881	0.053459119	4.1763
600881	0.158208955	2.2712
600881	0.073453608	-7.148
600881	-0.308523409	-17.3096
600881	-0.177083333	-9.9012
600881	0.113924051	-0.2737
600881	0.041666667	-3.0141
600881	-0.123636364	-8.692
600881	0.041493776	5.6229
600881	-0.021912351	-4.5828
600881	-0.207739308	-12.8508
600881	0.017994859	8.0862
600881	-0.01010101	-5.5969
600881	-0.043367347	-6.8109
600881	-0.018666667	-0.4399
600881	0.339673913	14.0758
600881	0.515212982	33.9438
600882	0.403162055	-7.148
600882	-0.173943662	-17.3096
600882	-0.413469736	-9.9012
600882	-0.006031363	-5.5969
600882	0.049792531	-0.4399
600882	-0.133187773	33.9438
600883	0.575883576	28.7464
600883	-0.133531157	50.248
600883	0.053298153	-8.1374
600883	-0.676445578	-23.7064
600883	-0.151452282	-23.9526
600883	0.298701299	25.0161
600883	0.360784314	16.5939
600883	-0.296006944	-23.3326
600883	0.187556357	4.1763
600883	-0.089192025	-9.9012
600883	-0.006912442	-0.2737
600883	-0.129930394	-3.0141
600883	-0.0128	5.6229
600883	-0.156507414	-12.8508
600883	-0.028361345	33.9438
600884	-0.177347243	-20.7811
600884	-0.200956938	-11.7043
600884	-0.201405152	-8.1181
600884	-0.124087591	-0.6083
600884	0.661498708	28.7464
600884	-0.063157895	50.248
600884	0.843076923	17.8641
600884	-0.162672106	-8.1374
600884	-0.384364821	-23.7064
600884	2.076458753	29.3339
600884	-0.092217135	25.0161
600884	-0.14481268	-6.6776
600884	0.422072452	16.5939
600884	0.300947867	-6.4496
600884	-0.285519126	-23.3326
600884	0.285532186	9.7569
600884	0.237977194	4.1763
600884	-0.121345615	2.2712
600884	-0.167274385	-7.148
600884	-0.139573071	-17.3096
600884	-0.218829517	-9.9012
600884	-0.048038431	-3.0141
600884	-0.000972763	5.6229
600884	-0.000925926	-12.8508
600884	-0.130557516	-5.5969
600884	0.300324675	-6.8109
600884	0.073033708	-0.4399
600884	0.05061082	14.0758
600884	-0.081395349	33.9438
600885	0.025316456	-9.9012
600885	0.124501992	-4.5828
600885	0.112488928	-12.8508
600885	0.347133758	8.0862
600885	0.096926714	-5.5969
600885	0.202586207	-6.8109
600885	-0.015681004	-0.4399
600885	-0.017296313	14.0758
600885	-0.134784623	33.9438
600886	-0.150428266	6.8579
600886	0.216131065	13.877
600886	-0.18238342	-20.7811
600886	-0.4252218	-2.6972
600886	-0.181918412	-11.7043
600886	-0.110512129	-9.393
600886	0.221212121	-8.1181
600886	-0.196029777	6.6122
600886	-0.143518519	-0.6083
600886	0.088447653	28.7464
600886	0.297297297	50.248
600886	0.633333333	16.5076
600886	0.316326531	17.8641
600886	0.20994832	42.8326
600886	-0.111051789	-8.1374
600886	-0.383985441	-23.7064
600886	0.326440177	-19.2207
600886	0.016703786	-23.9526
600886	0.125958379	29.3339
600886	0.01459144	25.0161
600886	-0.129434324	-6.6776
600886	0.083700441	16.5939
600886	-0.212053571	-23.3326
600886	-0.027137042	4.1763
600886	0.037656904	2.2712
600886	-0.025537634	-7.148
600886	-0.169655172	-17.3096
600886	-0.009966777	-9.9012
600886	-0.010067114	-0.2737
600886	-0.26440678	-3.0141
600886	-0.020737327	-8.692
600886	0.355294118	5.6229
600886	0.104166667	-4.5828
600886	-0.468553459	-12.8508
600886	0.091715976	8.0862
600886	0.06504065	-5.5969
600886	0.170483461	-6.8109
600886	0.108695652	-0.4399
600886	0.358823529	14.0758
600886	0.650793651	33.9438
600887	0.034090909	6.8579
600887	0.153846154	13.877
600887	-0.257875458	-20.7811
600887	0.174728529	-2.6972
600887	-0.230252101	-11.7043
600887	0.399563319	-9.393
600887	0.02574103	-8.1181
600887	0.005323194	6.6122
600887	0.114977307	-0.6083
600887	0.210990502	10.1228
600887	0.2767507	28.7464
600887	-0.08293111	2.8652
600887	0.267942584	50.248
600887	-0.037735849	16.5076
600887	0.221960784	17.8641
600887	0.087612323	42.8326
600887	-0.134552965	-8.1374
600887	-0.267303103	-37.402
600887	-0.24011168	-23.7064
600887	-0.431720759	-19.2207
600887	-0.137931034	-23.9526
600887	0.53875	29.3339
600887	0.203086921	25.0161
600887	0.328156651	-6.6776
600887	0.346212506	16.5939
600887	0.220166163	-6.4496
600887	-0.090683999	-23.3326
600887	0.427161334	9.7569
600887	-0.08752683	4.1763
600887	-0.096968113	2.2712
600887	-0.518089725	-7.148
600887	0.099099099	-17.3096
600887	0.116393443	-9.9012
600887	0.078805678	-0.2737
600887	-0.066243194	-3.0141
600887	0.034985423	-8.692
600887	0.031924883	5.6229
600887	0.441310282	-4.5828
600887	-0.012626263	-12.8508
600887	0.428388747	8.0862
600887	-0.125335721	-5.5969
600887	-0.083162743	-6.8109
600887	-0.075634943	-0.4399
600887	-0.217995169	14.0758
600887	0.105405405	33.9438
600888	1.047829286	28.7464
600888	-0.246241365	50.248
600888	0.032465445	17.8641
600888	-0.200533175	-8.1374
600888	-0.30030581	-23.7064
600888	-0.084210526	-23.9526
600888	0.163043478	25.0161
600888	0.261637239	16.5939
600888	-0.247735749	-23.3326
600888	0.466713881	9.7569
600888	0.161274746	4.1763
600888	0.064864865	2.2712
600888	-0.053104256	-7.148
600888	-0.111752577	-17.3096
600888	-0.337047354	-9.9012
600888	0.046918768	-0.2737
600888	-0.3090301	-3.0141
600888	-0.031827515	5.6229
600888	-0.334975369	-12.8508
600888	-0.04516129	-5.5969
600888	0.016759777	-0.4399
600888	0.315018315	14.0758
600888	0.111420613	33.9438
600889	-0.413232104	-23.7064
600889	0.214906832	16.5939
600889	-0.329659319	-23.3326
600889	0.061428571	4.1763
600889	0.399730821	2.2712
600889	-0.056730769	-7.148
600889	-0.198776758	-17.3096
600889	-0.353689567	-9.9012
600889	0.135826772	-0.2737
600889	-0.135181976	-3.0141
600889	0.024390244	5.6229
600889	0.16017316	-4.5828
600889	-0.149253731	-12.8508
600889	0.109649123	8.0862
600889	0.037549407	-5.5969
600889	0.024761905	-6.8109
600889	0.19330855	-0.4399
600889	-0.025240385	33.9438
600890	1.547472256	6.8579
600890	-0.143459916	-0.6083
600890	-0.279746835	-0.4399
600892	-0.041912633	4.1763
600892	-0.056239016	-7.148
600892	-0.370466321	-9.9012
600893	0.073434125	-0.6083
600893	-0.126760563	10.1228
600893	0.578341014	28.7464
600893	-0.034732272	50.248
600893	0.430284858	-23.9526
600893	0.674004193	29.3339
600893	0.216030056	25.0161
600893	0.008238929	-6.6776
600893	0.327374872	16.5939
600893	0.155059638	-6.4496
600893	-0.192538308	-23.3326
600893	0.471534653	9.7569
600893	-0.12307261	4.1763
600893	0.049232737	2.2712
600893	-0.473187081	-7.148
600893	-0.197223829	-17.3096
600893	-0.020893372	-9.9012
600893	0.050772627	-0.2737
600893	-0.088935574	-3.0141
600893	-0.100691776	-8.692
600893	0.079487179	5.6229
600893	0.30482977	-12.8508
600893	-0.008495146	8.0862
600893	0.170746634	-5.5969
600893	0.089388395	-6.8109
600893	0.236564299	-0.4399
600893	0.153279007	14.0758
600893	-0.025572005	33.9438
600894	-0.775552486	6.8579
600894	-0.530253025	-20.7811
600894	-0.243644068	-11.7043
600894	-0.263157895	-8.1181
600894	-0.108374384	-0.6083
600894	0.105485232	28.7464
600894	-0.01056338	50.248
600894	-0.120260022	-8.1374
600894	0.067055394	-23.9526
600894	0.414027149	25.0161
600894	0.423853211	16.5939
600894	0.055412371	-6.4496
600894	-0.382173382	-23.3326
600894	0.109375	-7.148
600894	-0.124413146	-17.3096
600894	-0.219839142	-9.9012
600894	0.081566069	-3.0141
600894	0.076791809	5.6229
600894	0.150554675	-4.5828
600894	0.104683196	-12.8508
600894	0.347880299	8.0862
600894	0.111933395	-5.5969
600894	0.067387687	-6.8109
600894	-0.140296181	-0.4399
600894	0.227561197	14.0758
600894	-0.050960118	33.9438
600895	-0.508949416	6.8579
600895	0.445324881	13.877
600895	-0.271929825	-20.7811
600895	-0.059506531	-11.7043
600895	-0.11440678	-8.1181
600895	-0.378217822	-0.6083
600895	0.305732484	10.1228
600895	0.095121951	28.7464
600895	0.23830735	2.8652
600895	0.244604317	50.248
600895	0.518786127	16.5076
600895	0.64414843	17.8641
600895	0.304976852	42.8326
600895	-0.207538803	-8.1374
600895	-0.066592054	-37.402
600895	-0.443645084	-23.7064
600895	0.001077586	-19.2207
600895	0.075349839	-23.9526
600895	0.43043043	29.3339
600895	0.083974808	25.0161
600895	-0.160103292	-6.6776
600895	-0.010760953	16.5939
600895	-0.048174048	-6.4496
600895	-0.293877551	-23.3326
600895	-0.101330604	4.1763
600895	0.287015945	2.2712
600895	-0.16460177	-7.148
600895	-0.083686441	-17.3096
600895	-0.215028902	-9.9012
600895	0.092783505	-0.2737
600895	0.154986523	-3.0141
600895	-0.21470245	-8.692
600895	0.043090639	5.6229
600895	-0.164037855	-12.8508
600895	0.605660377	8.0862
600895	-0.117508813	-5.5969
600895	-0.090545939	-6.8109
600895	-0.045387994	-0.4399
600895	0.614545455	33.9438
600896	-0.5503003	6.8579
600896	-0.156521739	-20.7811
600896	0.028720627	50.248
600896	1.109137056	16.5076
600896	0.661853189	17.8641
600896	0.454018827	42.8326
600896	-0.100099602	-8.1374
600896	-0.433417085	-23.7064
600896	0.182835821	25.0161
600896	0.102342787	16.5939
600896	-0.314772727	-23.3326
600896	-0.074229692	4.1763
600896	-0.131736527	-7.148
600896	-0.218074656	-9.9012
600896	-0.264781491	-12.8508
600896	0.386694387	33.9438
600897	-0.058449809	-8.1181
600897	0.017262639	-0.6083
600897	0.363021421	28.7464
600897	0.577833126	16.5076
600897	0.390686661	17.8641
600897	0.053296703	-8.1374
600897	-0.204289544	-23.7064
600897	-0.119946092	-19.2207
600897	-0.081929556	-23.9526
600897	0.002565747	25.0161
600897	0.003198976	-6.6776
600897	0.163903061	16.5939
600897	-0.17755102	-23.3326
600897	-0.076923077	4.1763
600897	-0.10304878	-7.148
600897	-0.055682685	-9.9012
600897	0.052839117	-3.0141
600897	0.051240993	5.6229
600897	-0.136826783	-12.8508
600897	0.092972182	-5.5969
600897	0.045226131	-0.4399
600897	0.223901099	14.0758
600897	0.34624018	33.9438
600898	0.285276074	28.7464
600898	-0.047775947	-3.0141
600898	-0.126297578	-8.692
600898	-0.089108911	5.6229
600898	-0.159914712	-12.8508
600898	0.063583815	-0.4399
600898	-0.178571429	33.9438
600900	5.676923077	6.8579
600900	0.036866359	13.877
600900	-0.057777778	-20.7811
600900	0.029481132	-2.6972
600900	0.006872852	-11.7043
600900	-0.01592719	-9.393
600900	-0.055491329	-8.1181
600900	-0.089351285	6.6122
600900	-0.069892473	-0.6083
600900	-0.073699422	10.1228
600900	0.068642746	28.7464
600900	-0.040875912	2.8652
600900	0.487062405	50.248
600900	0.334698055	16.5076
600900	0.159509202	17.8641
600900	0.277777778	42.8326
600900	0.008799172	-8.1374
600900	-0.279117496	-37.402
600900	-0.019217082	25.0161
600900	-0.029753266	-6.6776
600900	-0.000747943	16.5939
600900	-0.062874251	-6.4496
600900	-0.002396166	-23.3326
600900	-0.386709367	9.7569
600900	-0.011749347	4.1763
600900	0.052840159	2.2712
600900	-0.095357591	-7.148
600900	-0.131761442	-17.3096
600900	0.015974441	-9.9012
600900	0.025157233	-0.2737
600900	0.042944785	-3.0141
600900	-0.05	-8.692
600900	0.063467492	5.6229
600900	0.081513828	-4.5828
600900	-0.068640646	-12.8508
600900	-0.039017341	8.0862
600900	-0.04962406	-5.5969
600900	-0.087025316	-6.8109
600900	0.077989601	-0.4399
600900	0.270096463	14.0758
600900	0.350632911	33.9438
600917	-0.561387067	14.0758
600917	1.11965812	33.9438
600960	0.087701613	-20.7811
600960	-0.105434783	-11.7043
600960	-0.104904632	-8.1181
600960	-0.156441718	-0.6083
600960	0.303296703	28.7464
600960	0.382405745	50.248
600960	-0.181461115	17.8641
600960	-0.247933884	-23.3326
600960	-0.194527067	-7.148
600960	-0.192762186	-17.3096
600960	-0.208600183	-9.9012
600960	0.194360524	-3.0141
600960	-0.077699294	5.6229
600960	-0.139186296	-12.8508
600960	0.148040639	-5.5969
600960	0.226295828	-0.4399
600960	0.204123711	14.0758
600960	-0.053938356	33.9438
600961	-0.197560976	-8.1181
600961	-0.262430939	-0.6083
600961	1.011904762	28.7464
600961	0.171136654	50.248
600961	0.039975016	17.8641
600961	1.264264264	42.8326
600961	-0.280371353	-8.1374
600961	-0.284933646	-23.7064
600961	-0.263934426	-23.9526
600961	0.659286593	25.0161
600961	-0.111193477	-6.6776
600961	0.347789825	16.5939
600961	-0.141089109	-6.4496
600961	-0.324207493	-23.3326
600961	0.359635812	4.1763
600961	-0.253982301	-7.148
600961	-0.21945433	-17.3096
600961	-0.300151976	-9.9012
600961	0.100671141	-3.0141
600961	0.140607424	5.6229
600961	-0.016806723	-12.8508
600961	-0.009297521	33.9438
600962	-0.223149114	-20.7811
600962	-0.108963093	-11.7043
600962	-0.128514056	-0.6083
600962	0.442159383	28.7464
600962	0.027863777	50.248
600962	0.542168675	16.5076
600962	0.677734375	17.8641
600962	0.641443539	42.8326
600962	-0.225177305	-8.1374
600962	0.053089245	-37.402
600962	-0.335071708	-23.7064
600962	-0.220496894	-23.9526
600962	0.021198157	25.0161
600962	0.263705104	16.5939
600962	-0.442561205	-23.3326
600962	-0.165810712	4.1763
600962	0.430958663	2.2712
600962	0.076213891	-7.148
600962	-0.27698458	-17.3096
600962	-0.173775671	-9.9012
600962	0.028684471	-3.0141
600962	-0.092269327	5.6229
600962	0.028333333	-5.5969
600962	1.606260297	14.0758
600962	-0.158027813	33.9438
600963	-0.494744745	-20.7811
600963	0.070783133	-11.7043
600963	-0.108298172	-9.393
600963	0.088328076	-8.1181
600963	-0.256521739	6.6122
600963	-0.253411306	-0.6083
600963	0.174934726	10.1228
600963	0.506666667	28.7464
600963	0.061946903	2.8652
600963	0.552777778	50.248
600963	0.474060823	16.5076
600963	0.543082524	17.8641
600963	0.642941408	42.8326
600963	-0.340593585	-8.1374
600963	-0.355716878	-37.402
600963	-0.46084507	-23.7064
600963	-0.164054336	-19.2207
600963	-0.37625	-23.9526
600963	0.488977956	29.3339
600963	0.060565276	25.0161
600963	0.079949239	-6.6776
600963	0.175088132	16.5939
600963	0.016	-6.4496
600963	-0.318897638	-23.3326
600963	0.48265896	9.7569
600963	-0.016569201	4.1763
600963	0.022794846	2.2712
600963	-0.170542636	-7.148
600963	-0.286214953	-17.3096
600963	-0.234042553	-9.9012
600963	-0.098712446	-3.0141
600963	0.139275766	5.6229
600963	-0.244444444	-12.8508
600963	-0.00308642	-5.5969
600963	-0.013114754	-0.4399
600963	0.61461794	14.0758
600963	0.08436214	33.9438
600965	-0.202061856	-11.7043
600965	0.66798419	28.7464
600965	0.304832714	16.5939
600965	0.013196481	4.1763
600965	-0.039049236	-3.0141
600965	0.082533589	5.6229
600965	-0.127659574	-12.8508
600965	0.084415584	-5.5969
600965	0.056886228	-6.8109
600965	0.016997167	-0.4399
600965	0.58356546	14.0758
600965	-0.211081794	33.9438
600966	0.107023411	-20.7811
600966	0.062862669	-11.7043
600966	-0.104093567	-8.1181
600966	-0.036789298	28.7464
600966	1.102481122	42.8326
600966	0.150846588	-8.1374
600966	-0.063753901	-37.402
600966	-0.594761905	-23.7064
600966	-0.287896592	-19.2207
600966	-0.181518152	-23.9526
600966	0.471774194	29.3339
600966	0.060273973	25.0161
600966	0.072351421	-6.6776
600966	0.231325301	16.5939
600966	-0.026418787	-6.4496
600966	-0.294472362	-23.3326
600966	-0.124721604	4.1763
600966	-0.050761421	-7.148
600966	-0.181677019	-9.9012
600966	0.151802657	-0.2737
600966	-0.166392092	-3.0141
600966	0.04415011	5.6229
600966	0.020454545	-12.8508
600966	-0.052252252	-0.4399
600966	-0.066666667	33.9438
600967	0.445578231	-20.7811
600967	-0.127272727	-11.7043
600967	-0.110864745	-8.1181
600967	0.261363636	-0.6083
600967	0.080708661	28.7464
600967	0.167577413	2.8652
600967	-0.03276131	50.248
600967	-0.103675778	17.8641
600967	0.118533071	-8.1374
600967	-0.403624382	-23.7064
600967	0.111650485	-23.9526
600967	0.208171206	16.5939
600967	-0.184372858	-23.3326
600967	-0.004076087	4.1763
600967	0.13165075	2.2712
600967	0.088607595	-7.148
600967	-0.110741971	-17.3096
600967	0.045454545	-9.9012
600967	-0.011911852	-0.2737
600967	0.096443641	-3.0141
600967	-0.085761407	-8.692
600967	0.101022249	5.6229
600967	0.046968869	-4.5828
600967	-0.466875326	-12.8508
600967	0.452054795	8.0862
600967	0.162398922	-5.5969
600967	0.018550725	-6.8109
600967	-0.285714286	-0.4399
600967	0.270119522	14.0758
600967	-0.074027604	33.9438
600969	-0.340108401	-20.7811
600969	-0.111111111	-11.7043
600969	-0.047713718	-8.1181
600969	-0.031325301	50.248
600969	0.316083916	25.0161
600969	0.139846743	16.5939
600969	0.117770035	4.1763
600969	0.128428928	2.2712
600969	0.008839779	-7.148
600969	-0.075027382	-17.3096
600969	-0.112492599	-9.9012
600969	-0.034689793	-0.2737
600969	0.0414651	-3.0141
600969	-0.0777667	5.6229
600969	-0.010860485	-12.8508
600969	-0.009700889	-5.5969
600969	-0.051428571	-6.8109
600969	0.047332186	-0.4399
600969	0.320460148	14.0758
600969	0.065961419	33.9438
600970	-0.058960887	-8.1181
600970	0.029776675	6.6122
600970	-0.06746988	-0.6083
600970	0.15374677	10.1228
600970	0.502799552	28.7464
600970	-0.091281669	2.8652
600970	0.184911849	50.248
600970	0.435986159	16.5076
600970	0.315180723	17.8641
600970	0.039574936	42.8326
600970	0.054282693	-8.1374
600970	-0.02189903	-37.402
600970	-0.020509315	-23.7064
600970	-0.221776304	-19.2207
600970	-0.282511211	-23.9526
600970	0.4709375	29.3339
600970	-0.379222435	25.0161
600970	0.160164271	-6.6776
600970	0.096460177	16.5939
600970	-0.032553134	-6.4496
600970	-0.499443826	-23.3326
600970	0.982777778	9.7569
600970	0.140655646	4.1763
600970	0.073691968	2.2712
600970	-0.374742622	-7.148
600970	-0.140139041	-17.3096
600970	-0.329361702	-9.9012
600970	0.268401015	-0.2737
600970	-0.422711356	-3.0141
600970	-0.154246101	-8.692
600970	0.262295082	5.6229
600970	-0.138576779	-12.8508
600970	-0.061956522	8.0862
600970	-0.038238702	-5.5969
600970	-0.120481928	-6.8109
600970	-0.065753425	-0.4399
600970	0.193548387	14.0758
600970	0.647420147	33.9438
600971	0.610738255	-2.6972
600971	0.134259259	-11.7043
600971	-0.178367347	-9.393
600971	-0.529061103	-8.1181
600971	0.073908175	-0.6083
600971	0.102088167	28.7464
600971	0.30250272	50.248
600971	0.445890006	17.8641
600971	1.324335378	42.8326
600971	-0.109097308	-8.1374
600971	-0.304760024	-37.402
600971	-0.275568182	-23.7064
600971	-0.454117647	-19.2207
600971	-0.203304598	-23.9526
600971	0.19924635	25.0161
600971	0.064414768	-6.6776
600971	0.248708487	16.5939
600971	-0.135638298	-6.4496
600971	-0.221196581	-23.3326
600971	0.359086918	9.7569
600971	0.678294574	4.1763
600971	-0.197267129	2.2712
600971	-0.032366339	-7.148
600971	-0.521308226	-17.3096
600971	-0.315217391	-9.9012
600971	0.092214664	-0.2737
600971	-0.035986159	-3.0141
600971	-0.07204611	5.6229
600971	-0.318584071	-12.8508
600971	-0.106516291	-5.5969
600971	-0.012939002	-0.4399
600971	0.288389513	14.0758
600971	0.268895349	33.9438
600973	-0.121065375	-11.7043
600973	0.210227273	-0.6083
600973	0.142410016	10.1228
600973	-0.056164384	28.7464
